0.846939455797771,1.64257594453258,0.00058757858863623
0.853405103077657,1.64257594453258,0.00058757858863623
0.859870750357544,1.64257594453258,0.00058757858863623
0.866336397637431,1.64271166406282,0.00058757858863623
0.872802044917317,1.64300707223953,0.00058757858863623
0.879267692197204,1.64298345783119,0.00058757858863623
0.88573333947709,1.64285840520254,0.00058757858863623
0.892198986756977,1.64138538201017,0.00058757858863623
0.898664634036864,1.63860003472252,0.00058757858863623
0.90513028131675,1.63444403071981,0.00058757858863623
0.911595928596637,1.63049354815993,0.00058757858863623
0.918061575876523,1.62860296489162,0.00058757858863623
0.92452722315641,1.62778172665925,0.00058757858863623
0.930992870436296,1.62763778936253,0.00058757858863623
0.937458517716183,1.62759303777086,0.00058757858863623
0.94392416499607,1.6277473249379,0.00058757858863623
0.950389812275956,1.62791451763029,0.00058757858863623
0.956855459555843,1.62801375881711,0.00058757858863623
0.963321106835729,1.62803337446383,0.00058757858863623
0.969786754115616,1.62803337446383,0.00058757858863623
0.976252401395503,1.62803337446383,0.00058757858863623
0.982718048675389,1.62803337446383,0.00058757858863623
0.989183695955276,1.62803337446383,0.00058757858863623
0.995649343235162,1.62803337446383,0.00058757858863623
1.00211499051505,1.62803337446383,0.00058757858863623
1.00858063779494,1.62803337446383,0.00058757858863623
1.01504628507482,1.62803337446383,0.00058757858863623
1.02151193235471,1.62803337446383,0.00058757858863623
1.0279775796346,1.62803337446383,0.00058757858863623
1.03444322691448,1.62803337446383,0.00058757858863623
1.04090887419437,1.62803337446383,0.00058757858863623
1.04737452147425,1.62803337446383,0.00058757858863623
1.05384016875414,1.62803337446383,0.00058757858863623
1.06030581603403,1.62803337446383,0.00058757858863623
1.06677146331391,1.62803337446383,0.00058757858863623
1.0732371105938,1.62803337446383,0.00058757858863623
1.07970275787369,1.62803337446383,0.00058757858863623
1.08616840515357,1.62803337446383,0.00058757858863623
1.09263405243346,1.62803337446383,0.00058757858863623
1.09909969971335,1.62803337446383,0.00058757858863623
1.10556534699323,1.62803337446383,0.00058757858863623
1.11203099427312,1.62803337446383,0.00058757858863623
1.11849664155301,1.62803337446383,0.00058757858863623
1.12496228883289,1.62803337446383,0.00058757858863623
1.13142793611278,1.62803337446383,0.00058757858863623
1.13789358339267,1.62803337446383,0.00058757858863623
1.14435923067255,1.62803337446383,0.00058757858863623
1.15082487795244,1.62803337446383,0.00058757858863623
1.15729052523233,1.62803337446383,0.00058757858863623
1.16375617251221,1.62803337446383,0.00058757858863623
1.1702218197921,1.62803337446383,0.00058757858863623
1.17668746707199,1.62803337446383,0.00058757858863623
1.18315311435187,1.62803337446383,0.00058757858863623
1.18961876163176,1.62803337446383,0.00058757858863623
1.19608440891165,1.62803337446383,0.00058757858863623
1.20255005619153,1.62803337446383,0.00058757858863623
1.20901570347142,1.62803337446383,0.00058757858863623
1.21548135075131,1.62803337446383,0.00058757858863623
1.22194699803119,1.62803337446383,0.00058757858863623
1.22841264531108,1.62803337446383,0.00058757858863623
1.23487829259097,1.62803337446383,0.00058757858863623
1.24134393987085,1.62803337446383,0.00058757858863623
1.24780958715074,1.62803337446383,0.00058757858863623
1.25427523443063,1.62803337446383,0.00058757858863623
1.26074088171051,1.62803337446383,0.00058757858863623
1.2672065289904,1.62803337446383,0.00058757858863623
1.27367217627028,1.62803337446383,0.00058757858863623
1.28013782355017,1.62803337446383,0.00058757858863623
1.28660347083006,1.62803337446383,0.00058757858863623
1.29306911810994,1.62803337446383,0.00058757858863623
1.29953476538983,1.62803337446383,0.00058757858863623
1.30600041266972,1.62803337446383,0.00058757858863623
1.3124660599496,1.62815621163945,0.00058757858863623
1.31893170722949,1.62845362706618,0.00058757858863623
1.32539735450938,1.62866606580254,0.00058757858863623
1.33186300178926,1.62875513226284,0.00058757858863623
1.33832864906915,1.62775077756939,0.00058757858863623
1.34479429634904,1.62516930781619,0.00058757858863623
1.35125994362892,1.62022452074176,0.00058757858863623
1.35772559090881,1.61557114806458,0.00058757858863623
1.3641912381887,1.61373295877838,0.00058757858863623
1.37065688546858,1.61305012045361,0.00058757858863623
1.37712253274847,1.61305012045361,0.00058757858863623
1.38358818002836,1.61306024931219,0.00058757858863623
1.39005382730824,1.61324258841006,0.00058757858863623
1.39651947458813,1.61339045436403,0.00058757858863623
1.40298512186802,1.61348084947409,0.00058757858863623
1.4094507691479,1.61349080439509,0.00058757858863623
1.41591641642779,1.61349080439509,0.00058757858863623
1.42238206370768,1.61349080439509,0.00058757858863623
1.42884771098756,1.61349080439509,0.00058757858863623
1.43531335826745,1.61349080439509,0.00058757858863623
1.44177900554734,1.61349080439509,0.00058757858863623
1.44824465282722,1.61349080439509,0.00058757858863623
1.45471030010711,1.61349080439509,0.00058757858863623
1.461175947387,1.61349080439509,0.00058757858863623
1.46764159466688,1.61349080439509,0.00058757858863623
1.47410724194677,1.61349080439509,0.00058757858863623
1.48057288922666,1.61349080439509,0.00058757858863623
1.48703853650654,1.61349080439509,0.00058757858863623
1.49350418378643,1.61349080439509,0.00058757858863623
1.49996983106631,1.61349080439509,0.00058757858863623
1.5064354783462,1.61349080439509,0.00058757858863623
1.51290112562609,1.61349080439509,0.00058757858863623
1.51936677290597,1.61349080439509,0.00058757858863623
1.52583242018586,1.61349080439509,0.00058757858863623
1.53229806746575,1.61349080439509,0.00058757858863623
1.53876371474563,1.61349080439509,0.00058757858863623
1.54522936202552,1.61349080439509,0.00058757858863623
1.55169500930541,1.61349080439509,0.00058757858863623
1.55816065658529,1.61349080439509,0.00058757858863623
1.56462630386518,1.61349080439509,0.00058757858863623
1.57109195114507,1.61349080439509,0.00058757858863623
1.57755759842495,1.61349080439509,0.00058757858863623
1.58402324570484,1.61349080439509,0.00058757858863623
1.59048889298473,1.61349080439509,0.00058757858863623
1.59695454026461,1.61349080439509,0.00058757858863623
1.6034201875445,1.61349080439509,0.00058757858863623
1.60988583482439,1.61349080439509,0.00058757858863623
1.61635148210427,1.61349080439509,0.00058757858863623
1.62281712938416,1.61349080439509,0.00058757858863623
1.62928277666405,1.61349080439509,0.00058757858863623
1.63574842394393,1.61349080439509,0.00058757858863623
1.64221407122382,1.61349080439509,0.00058757858863623
1.64867971850371,1.61349080439509,0.00058757858863623
1.65514536578359,1.61349080439509,0.00058757858863623
1.66161101306348,1.61349080439509,0.00058757858863623
1.66807666034337,1.61349080439509,0.00058757858863623
1.67454230762325,1.61349080439509,0.00058757858863623
1.68100795490314,1.61349080439509,0.00058757858863623
1.68747360218303,1.61349080439509,0.00058757858863623
1.69393924946291,1.61349080439509,0.00058757858863623
1.7004048967428,1.61349080439509,0.00058757858863623
1.70687054402269,1.61349080439509,0.00058757858863623
1.71333619130257,1.61349080439509,0.00058757858863623
1.71980183858246,1.61349080439509,0.00058757858863623
1.72626748586235,1.61349080439509,0.00058757858863623
1.73273313314223,1.61349080439509,0.00058757858863623
1.73919878042212,1.61349080439509,0.00058757858863623
1.745664427702,1.61349080439509,0.00058757858863623
1.75213007498189,1.61349080439509,0.00058757858863623
1.75859572226178,1.61349080439509,0.00058757858863623
1.76506136954166,1.61349080439509,0.00058757858863623
1.77152701682155,1.61349080439509,0.00058757858863623
1.77799266410144,1.61349080439509,0.00058757858863623
1.78445831138132,1.61349080439509,0.00058757858863623
1.79092395866121,1.61349080439509,0.00058757858863623
1.7973896059411,1.61349080439509,0.00058757858863623
1.80385525322098,1.61349080439509,0.00058757858863623
1.81032090050087,1.61349080439509,0.00058757858863623
1.81678654778076,1.61349080439509,0.00058757858863623
1.82325219506064,1.61349080439509,0.00058757858863623
1.82971784234053,1.61349080439509,0.00058757858863623
1.83618348962042,1.61349080439509,0.00058757858863623
1.8426491369003,1.61349080439509,0.00058757858863623
1.84911478418019,1.61349080439509,0.00058757858863623
1.85558043146008,1.61349080439509,0.00058757858863623
1.86204607873996,1.61349080439509,0.00058757858863623
1.86851172601985,1.61349080439509,0.00058757858863623
1.87497737329974,1.61349080439509,0.00058757858863623
1.88144302057962,1.61349080439509,0.00058757858863623
1.88790866785951,1.61349080439509,0.00058757858863623
1.8943743151394,1.61349080439509,0.00058757858863623
1.90083996241928,1.61349080439509,0.00058757858863623
1.90730560969917,1.61349080439509,0.00058757858863623
1.91377125697906,1.61349080439509,0.00058757858863623
1.92023690425894,1.61349080439509,0.00058757858863623
1.92670255153883,1.61349080439509,0.00058757858863623
1.93316819881872,1.61349080439509,0.00058757858863623
1.9396338460986,1.61349080439509,0.00058757858863623
1.94609949337849,1.61349080439509,0.00058757858863623
1.95256514065838,1.61349080439509,0.00058757858863623
1.95903078793826,1.61349080439509,0.00058757858863623
1.96549643521815,1.61349080439509,0.00058757858863623
1.97196208249803,1.61349080439509,0.00058757858863623
1.97842772977792,1.61349080439509,0.00058757858863623
1.98489337705781,1.61349080439509,0.00058757858863623
1.99135902433769,1.61349080439509,0.00058757858863623
1.99782467161758,1.61349080439509,0.00058757858863623
2.00429031889747,1.61349080439509,0.00058757858863623
2.01075596617735,1.61349080439509,0.00058757858863623
2.01722161345724,1.61349080439509,0.00058757858863623
2.02368726073713,1.61349080439509,0.00058757858863623
2.03015290801701,1.61349080439509,0.00058757858863623
2.0366185552969,1.61349080439509,0.00058757858863623
2.04308420257679,1.61349080439509,0.00058757858863623
2.04954984985667,1.61349080439509,0.00058757858863623
2.05601549713656,1.61349080439509,0.00058757858863623
2.06248114441645,1.61349080439509,0.00058757858863623
2.06894679169633,1.61349080439509,0.00058757858863623
2.07541243897622,1.61349080439509,0.00058757858863623
2.08187808625611,1.61349080439509,0.00058757858863623
2.08834373353599,1.61349080439509,0.00058757858863623
2.09480938081588,1.61349080439509,0.00058757858863623
2.10127502809577,1.61349080439509,0.00058757858863623
2.10774067537565,1.61349080439509,0.00058757858863623
2.11420632265554,1.61349080439509,0.00058757858863623
2.12067196993543,1.61349080439509,0.00058757858863623
2.12713761721531,1.61349080439509,0.00058757858863623
2.1336032644952,1.61349080439509,0.00058757858863623
2.14006891177509,1.61349080439509,0.00058757858863623
2.14653455905497,1.61349080439509,0.00058757858863623
2.15300020633486,1.61349080439509,0.00058757858863623
2.15946585361475,1.61349080439509,0.00058757858863623
2.16593150089463,1.61349080439509,0.00058757858863623
2.17239714817452,1.61349080439509,0.00058757858863623
2.17886279545441,1.61349080439509,0.00058757858863623
2.18532844273429,1.61349080439509,0.00058757858863623
2.19179409001418,1.61349080439509,0.00058757858863623
2.19825973729407,1.61349080439509,0.00058757858863623
2.20472538457395,1.61349080439509,0.00058757858863623
2.21119103185384,1.61349080439509,0.00058757858863623
2.21765667913372,1.61349080439509,0.00058757858863623
2.22412232641361,1.61349080439509,0.00058757858863623
2.2305879736935,1.61349080439509,0.00058757858863623
2.23705362097338,1.61349080439509,0.00058757858863623
2.24351926825327,1.61349080439509,0.00058757858863623
2.24998491553316,1.61349080439509,0.00058757858863623
2.25645056281304,1.61349080439509,0.00058757858863623
2.26291621009293,1.61349080439509,0.00058757858863623
2.26938185737282,1.61349080439509,0.00058757858863623
2.2758475046527,1.61349080439509,0.00058757858863623
2.28231315193259,1.61349080439509,0.00058757858863623
2.28877879921248,1.61349080439509,0.00058757858863623
2.29524444649236,1.61349080439509,0.00058757858863623
2.30171009377225,1.61349080439509,0.00058757858863623
2.30817574105214,1.61349080439509,0.00058757858863623
2.31464138833202,1.61349080439509,0.00058757858863623
2.32110703561191,1.61349080439509,0.00058757858863623
2.3275726828918,1.61349080439509,0.00058757858863623
2.33403833017168,1.61349080439509,0.00058757858863623
2.34050397745157,1.61349080439509,0.00058757858863623
2.34696962473146,1.61349080439509,0.00058757858863623
2.35343527201134,1.61349080439509,0.00058757858863623
2.35990091929123,1.61349080439509,0.00058757858863623
2.36636656657112,1.61349080439509,0.00058757858863623
2.372832213851,1.61349080439509,0.00058757858863623
2.37929786113089,1.61349080439509,0.00058757858863623
2.38576350841078,1.61349080439509,0.00058757858863623
2.39222915569066,1.61349080439509,0.00058757858863623
2.39869480297055,1.61349080439509,0.00058757858863623
2.40516045025044,1.61349080439509,0.00058757858863623
2.41162609753032,1.61349080439509,0.00058757858863623
2.41809174481021,1.61349080439509,0.00058757858863623
2.4245573920901,1.61349080439509,0.00058757858863623
2.43102303936998,1.61349080439509,0.00058757858863623
2.43748868664987,1.61349080439509,0.00058757858863623
2.44395433392975,1.61349080439509,0.00058757858863623
2.45041998120964,1.61349080439509,0.00058757858863623
2.45688562848953,1.61349080439509,0.00058757858863623
2.46335127576941,1.61349080439509,0.00058757858863623
2.4698169230493,1.61349080439509,0.00058757858863623
2.47628257032919,1.61349080439509,0.00058757858863623
2.48274821760907,1.61349080439509,0.00058757858863623
2.48921386488896,1.61349080439509,0.00058757858863623
2.49567951216885,1.61349080439509,0.00058757858863623
2.50214515944873,1.61349080439509,0.00058757858863623
2.50861080672862,1.61349080439509,0.00058757858863623
2.51507645400851,1.61349080439509,0.00058757858863623
2.52154210128839,1.61349080439509,0.00058757858863623
2.52800774856828,1.61349080439509,0.00058757858863623
2.53447339584817,1.61349080439509,0.00058757858863623
2.54093904312805,1.61349080439509,0.00058757858863623
2.54740469040794,1.61349080439509,0.00058757858863623
2.55387033768783,1.61349080439509,0.00058757858863623
2.56033598496771,1.61349080439509,0.00058757858863623
2.5668016322476,1.61349080439509,0.00058757858863623
2.57326727952749,1.61349080439509,0.00058757858863623
2.57973292680737,1.61349080439509,0.00058757858863623
2.58619857408726,1.61349080439509,0.00058757858863623
2.59266422136715,1.61349080439509,0.00058757858863623
2.59912986864703,1.61349080439509,0.00058757858863623
2.60559551592692,1.61349080439509,0.00058757858863623
2.61206116320681,1.61349080439509,0.00058757858863623
2.61852681048669,1.61349080439509,0.00058757858863623
2.62499245776658,1.61349080439509,0.00058757858863623
2.63145810504647,1.61349080439509,0.00058757858863623
2.63792375232635,1.61349080439509,0.00058757858863623
2.64438939960624,1.61349080439509,0.00058757858863623
2.65085504688613,1.61349080439509,0.00058757858863623
2.65732069416601,1.61349080439509,0.00058757858863623
2.6637863414459,1.61349080439509,0.00058757858863623
2.67025198872578,1.61349080439509,0.00058757858863623
2.67671763600567,1.61349080439509,0.00058757858863623
2.68318328328556,1.61349080439509,0.00058757858863623
2.68964893056544,1.61349080439509,0.00058757858863623
2.69611457784533,1.61349080439509,0.00058757858863623
2.70258022512522,1.61349080439509,0.00058757858863623
2.7090458724051,1.61349080439509,0.00058757858863623
2.71551151968499,1.61349080439509,0.00058757858863623
2.72197716696488,1.61349080439509,0.00058757858863623
2.72844281424476,1.61349080439509,0.00058757858863623
2.73490846152465,1.61349080439509,0.00058757858863623
2.74137410880454,1.61349080439509,0.00058757858863623
2.74783975608442,1.61349080439509,0.00058757858863623
2.75430540336431,1.61360664862706,0.00058757858863623
2.7607710506442,1.61380733509673,0.00058757858863623
2.76723669792408,1.61401078973565,0.00058757858863623
2.77370234520397,1.61399427751023,0.00058757858863623
2.78016799248386,1.61292058288922,0.00058757858863623
2.78663363976374,1.61088182764963,0.00058757858863623
2.79309928704363,1.60757944237548,0.00058757858863623
2.79956493432352,1.60404353185626,0.00058757858863623
2.8060305816034,1.60192525573612,0.00058757858863623
2.81249622888329,1.60077072639871,0.00058757858863623
2.81896187616318,1.60029308972984,0.00058757858863623
2.82542752344306,1.60012339150361,0.00058757858863623
2.83189317072295,1.60012339150361,0.00058757858863623
2.83835881800284,1.60013752045477,0.00058757858863623
2.84482446528272,1.60024737051298,0.00058757858863623
2.85129011256261,1.60027028615077,0.00058757858863623
2.8577557598425,1.60027028615077,0.00058757858863623
2.86422140712238,1.60027028615077,0.00058757858863623
2.87068705440227,1.60027028615077,0.00058757858863623
2.87715270168216,1.60027028615077,0.00058757858863623
2.88361834896204,1.60027028615077,0.00058757858863623
2.89008399624193,1.60027028615077,0.00058757858863623
2.89654964352181,1.60027028615077,0.00058757858863623
2.9030152908017,1.60027028615077,0.00058757858863623
2.90948093808159,1.60027028615077,0.00058757858863623
2.91594658536147,1.60027028615077,0.00058757858863623
2.92241223264136,1.60027028615077,0.00058757858863623
2.92887787992125,1.60027028615077,0.00058757858863623
2.93534352720113,1.60027028615077,0.00058757858863623
2.94180917448102,1.60027028615077,0.00058757858863623
2.94827482176091,1.60027028615077,0.00058757858863623
2.95474046904079,1.60027028615077,0.00058757858863623
2.96120611632068,1.60027028615077,0.00058757858863623
2.96767176360057,1.60027028615077,0.00058757858863623
2.97413741088045,1.60027028615077,0.00058757858863623
2.98060305816034,1.60027028615077,0.00058757858863623
2.98706870544023,1.60027028615077,0.00058757858863623
2.99353435272011,1.60027028615077,0.00058757858863623
3,1.60027028615077,0.00058757858863623
